0,0.0,0.0,-0.061946902654867256,-0.1902654867256637,-0.004424778761061947,-0.3805309734513274,0.12389380530973451,-0.504424778761062,0.252212389380531,-0.5796460176991151,-0.07964601769911504,-0.49557522123893805,-0.035398230088495575,-0.7389380530973452,-0.008849557522123894,-0.8849557522123894,0.008849557522123894,-1.0,0.01327433628318584,-0.4469026548672566,0.25663716814159293,-0.6150442477876106,0.2920353982300885,-0.5575221238938053,0.26991150442477874,-0.5088495575221239,0.12389380530973451,-0.37610619469026546,0.3230088495575221,-0.5088495575221239,0.29646017699115046,-0.43805309734513276,0.24778761061946902,-0.38495575221238937,0.23893805309734514,-0.3008849557522124,0.3805309734513274,-0.42920353982300885,0.35398230088495575,-0.37168141592920356,0.3053097345132743,-0.3230088495575221
0,0.0,0.0,-0.07048458149779736,-0.19823788546255505,-0.030837004405286344,-0.3788546255506608,0.0881057268722467,-0.4977973568281938,0.21145374449339208,-0.5638766519823789,-0.09691629955947137,-0.47577092511013214,-0.06607929515418502,-0.7312775330396476,-0.048458149779735685,-0.8810572687224669,-0.030837004405286344,-1.0,0.004405286343612335,-0.43171806167400884,0.22026431718061673,-0.6167400881057269,0.24669603524229075,-0.5550660792951542,0.22466960352422907,-0.5022026431718062,0.12334801762114538,-0.3656387665198238,0.29515418502202645,-0.5066079295154186,0.27312775330396477,-0.43612334801762115,0.22466960352422907,-0.3788546255506608,0.24669603524229075,-0.2907488986784141,0.3656387665198238,-0.43171806167400884,0.33480176211453744,-0.3788546255506608,0.29515418502202645,-0.32599118942731276
0,0.0,0.0,-0.084070796460177,-0.1902654867256637,-0.04424778761061947,-0.37168141592920356,0.07079646017699115,-0.48672566371681414,0.20353982300884957,-0.5530973451327433,-0.10619469026548672,-0.4646017699115044,-0.084070796460177,-0.7212389380530974,-0.06637168141592921,-0.8761061946902655,-0.048672566371681415,-1.0,0.008849557522123894,-0.42035398230088494,0.19469026548672566,-0.6106194690265486,0.22566371681415928,-0.5619469026548672,0.2168141592920354,-0.5221238938053098,0.13274336283185842,-0.35398230088495575,0.27876106194690264,-0.5088495575221239,0.25663716814159293,-0.4424778761061947,0.2168141592920354,-0.3805309734513274,0.25663716814159293,-0.28761061946902655,0.35398230088495575,-0.4336283185840708,0.3230088495575221,-0.38495575221238937,0.28761061946902655,-0.33185840707964603
0,0.0,0.0,-0.08296943231441048,-0.18340611353711792,-0.05240174672489083,-0.35807860262008734,0.056768558951965066,-0.4672489082969432,0.17467248908296942,-0.5327510917030568,-0.10480349344978165,-0.4585152838427948,-0.08733624454148471,-0.7161572052401747,-0.07423580786026202,-0.8733624454148472,-0.0611353711790393,-1.0,0.017467248908296942,-0.42358078602620086,0.16593886462882096,-0.6026200873362445,0.17903930131004367,-0.5458515283842795,0.1615720524017467,-0.4978165938864629,0.14410480349344978,-0.36681222707423583,0.25327510917030566,-0.5152838427947598,0.23580786026200873,-0.4497816593886463,0.20087336244541484,-0.388646288209607,0.26200873362445415,-0.30131004366812225,0.3406113537117904,-0.44541484716157204,0.31004366812227074,-0.39737991266375544,0.2838427947598253,-0.34497816593886466
0,0.0,0.0,-0.08695652173913043,-0.1782608695652174,-0.05217391304347826,-0.3521739130434783,0.06086956521739131,-0.45652173913043476,0.1826086956521739,-0.5043478260869565,-0.10869565217391304,-0.4608695652173913,-0.09130434782608696,-0.7217391304347827,-0.07391304347826087,-0.8782608695652174,-0.05652173913043478,-1.0,0.013043478260869565,-0.43043478260869567,0.15217391304347827,-0.6130434782608696,0.17391304347826086,-0.5608695652173913,0.16956521739130434,-0.5130434782608696,0.14347826086956522,-0.3739130434782609,0.2391304347826087,-0.5260869565217391,0.2217391304347826,-0.4608695652173913,0.19130434782608696,-0.4,0.26956521739130435,-0.3130434782608696,0.3347826086956522,-0.45217391304347826,0.30869565217391304,-0.40869565217391307,0.2826086956521739,-0.3565217391304348
0,0.0,0.0,-0.08583690987124463,-0.18025751072961374,-0.05150214592274678,-0.351931330472103,0.055793991416309016,-0.45064377682403434,0.1759656652360515,-0.5064377682403434,-0.1072961373390558,-0.463519313304721,-0.09012875536480687,-0.7253218884120172,-0.07296137339055794,-0.8798283261802575,-0.055793991416309016,-1.0,0.017167381974248927,-0.43776824034334766,0.15879828326180256,-0.6266094420600858,0.19742489270386265,-0.592274678111588,0.21030042918454936,-0.5579399141630901,0.1459227467811159,-0.38197424892703863,0.2317596566523605,-0.5407725321888412,0.21030042918454936,-0.47639484978540775,0.18454935622317598,-0.41630901287553645,0.2703862660944206,-0.3218884120171674,0.3218884120171674,-0.45493562231759654,0.2918454935622318,-0.41201716738197425,0.26609442060085836,-0.3605150214592275
0,0.0,0.0,-0.09523809523809523,-0.16883116883116883,-0.06493506493506493,-0.341991341991342,0.017316017316017316,-0.44155844155844154,0.12121212121212122,-0.4935064935064935,-0.11255411255411256,-0.4805194805194805,-0.09523809523809523,-0.7359307359307359,-0.06926406926406926,-0.8831168831168831,-0.047619047619047616,-1.0,0.017316017316017316,-0.4588744588744589,0.12121212121212122,-0.6277056277056277,0.1341991341991342,-0.5714285714285714,0.12554112554112554,-0.5151515151515151,0.15151515151515152,-0.41125541125541126,0.19913419913419914,-0.5584415584415584,0.1774891774891775,-0.4935064935064935,0.15151515151515152,-0.4329004329004329,0.2683982683982684,-0.354978354978355,0.2857142857142857,-0.4675324675324675,0.2510822510822511,-0.4199134199134199,0.23809523809523808,-0.3722943722943723
0,0.0,0.0,-0.09090909090909091,-0.17316017316017315,-0.06060606060606061,-0.3463203463203463,0.017316017316017316,-0.45021645021645024,0.11688311688311688,-0.5064935064935064,-0.11688311688311688,-0.4805194805194805,-0.09956709956709957,-0.7359307359307359,-0.07792207792207792,-0.8831168831168831,-0.06060606060606061,-1.0,0.012987012987012988,-0.46320346320346323,0.12987012987012986,-0.6406926406926406,0.17316017316017315,-0.6233766233766234,0.19047619047619047,-0.5974025974025974,0.1471861471861472,-0.4199134199134199,0.20346320346320346,-0.5584415584415584,0.18614718614718614,-0.49783549783549785,0.1645021645021645,-0.4458874458874459,0.26406926406926406,-0.36363636363636365,0.2813852813852814,-0.47186147186147187,0.2597402597402597,-0.42424242424242425,0.24242424242424243,-0.37662337662337664
1,0.0,0.0,0.12350597609561753,-0.05976095617529881,0.1593625498007968,-0.18725099601593626,0.05976095617529881,-0.2948207171314741,-0.06772908366533864,-0.38645418326693226,0.1752988047808765,-0.4860557768924303,0.23107569721115537,-0.6852589641434262,0.250996015936255,-0.8167330677290837,0.250996015936255,-0.9243027888446215,0.0398406374501992,-0.49800796812749004,0.043824701195219126,-0.7290836653386454,0.03187250996015936,-0.8764940239043825,0.0199203187250996,-1.0,-0.0796812749003984,-0.450199203187251,-0.12350597609561753,-0.5577689243027888,-0.099601593625498,-0.4541832669322709,-0.07569721115537849,-0.36254980079681276,-0.1752988047808765,-0.3705179282868526,-0.19123505976095617,-0.4342629482071713,-0.1553784860557769,-0.3745019920318725,-0.12350597609561753,-0.3187250996015936
1,0.0,0.0,0.16326530612244897,-0.08979591836734693,0.2816326530612245,-0.24489795918367346,0.3224489795918367,-0.363265306122449,0.2163265306122449,-0.37551020408163266,0.12244897959183673,-0.5306122448979592,0.1469387755102041,-0.7346938775510204,0.15510204081632653,-0.8612244897959184,0.1469387755102041,-0.9673469387755103,0.0,-0.5061224489795918,0.02857142857142857,-0.7183673469387755,0.061224489795918366,-0.8775510204081632,0.06938775510204082,-1.0,-0.11020408163265306,-0.42857142857142855,0.02857142857142857,-0.5265306122448979,0.12653061224489795,-0.39591836734693875,0.1510204081632653,-0.3020408163265306,-0.1673469387755102,-0.3224489795918367,0.00816326530612245,-0.3469387755102041,0.08163265306122448,-0.2693877551020408,0.07755102040816327,-0.2163265306122449
1,0.0,0.0,0.16260162601626016,-0.10569105691056911,0.27235772357723576,-0.2601626016260163,0.3252032520325203,-0.3780487804878049,0.22764227642276422,-0.3943089430894309,0.0975609756097561,-0.540650406504065,0.12195121951219512,-0.7398373983739838,0.13008130081300814,-0.8699186991869918,0.12195121951219512,-0.9796747967479674,-0.028455284552845527,-0.5121951219512195,0.016260162601626018,-0.7195121951219512,0.06097560975609756,-0.8739837398373984,0.08536585365853659,-1.0,-0.13008130081300814,-0.43089430894308944,0.052845528455284556,-0.516260162601626,0.15040650406504066,-0.3902439024390244,0.16260162601626016,-0.3008130081300813,-0.17479674796747968,-0.32113821138211385,0.04065040650406504,-0.34146341463414637,0.10975609756097561,-0.2682926829268293,0.09349593495934959,-0.21544715447154472
1,0.0,0.0,0.16872427983539096,-0.11522633744855967,0.27983539094650206,-0.2674897119341564,0.3374485596707819,-0.38271604938271603,0.24691358024691357,-0.3991769547325103,0.09876543209876543,-0.5349794238683128,0.11522633744855967,-0.7325102880658436,0.11522633744855967,-0.8683127572016461,0.102880658436214,-0.9835390946502057,-0.02880658436213992,-0.5061728395061729,0.024691358024691357,-0.7160493827160493,0.07407407407407407,-0.8765432098765432,0.102880658436214,-1.0,-0.13168724279835392,-0.4279835390946502,0.07407407407407407,-0.5102880658436214,0.1646090534979424,-0.3868312757201646,0.1728395061728395,-0.3004115226337449,-0.1646090534979424,-0.3168724279835391,0.04938271604938271,-0.3374485596707819,0.10699588477366255,-0.25925925925925924,0.07818930041152264,-0.20987654320987653
1,0.0,0.0,0.175,-0.125,0.2833333333333333,-0.275,0.3458333333333333,-0.3875,0.26666666666666666,-0.4083333333333333,0.0875,-0.5333333333333333,0.1125,-0.7375,0.1125,-0.875,0.1,-0.9916666666666667,-0.03333333333333333,-0.5,0.029166666666666667,-0.7166666666666667,0.07916666666666666,-0.875,0.10416666666666667,-1.0,-0.12916666666666668,-0.4166666666666667,0.07083333333333333,-0.5125,0.175,-0.3958333333333333,0.2,-0.3125,-0.15833333333333333,-0.30416666666666664,0.041666666666666664,-0.3375,0.12083333333333333,-0.2708333333333333,0.12083333333333333,-0.225
1,0.0,0.0,0.1859504132231405,-0.13636363636363635,0.2975206611570248,-0.2892561983471074,0.35537190082644626,-0.40082644628099173,0.28512396694214875,-0.4256198347107438,0.09090909090909091,-0.5289256198347108,0.10743801652892562,-0.731404958677686,0.1115702479338843,-0.871900826446281,0.10330578512396695,-0.987603305785124,-0.024793388429752067,-0.5,0.04132231404958678,-0.7148760330578512,0.09090909090909091,-0.8760330578512396,0.12396694214876033,-1.0,-0.1115702479338843,-0.41735537190082644,0.09917355371900827,-0.5082644628099173,0.2024793388429752,-0.39669421487603307,0.22727272727272727,-0.3140495867768595,-0.13636363636363635,-0.30578512396694213,0.07024793388429752,-0.33884297520661155,0.15702479338842976,-0.2768595041322314,0.16942148760330578,-0.23553719008264462
1,0.0,0.0,0.18672199170124482,-0.13692946058091288,0.29045643153526973,-0.29045643153526973,0.35269709543568467,-0.3941908713692946,0.2946058091286307,-0.42738589211618255,0.07883817427385892,-0.5352697095435685,0.0995850622406639,-0.7302904564315352,0.1037344398340249,-0.8713692946058091,0.0954356846473029,-0.983402489626556,-0.03734439834024896,-0.4979253112033195,0.029045643153526972,-0.7095435684647303,0.08298755186721991,-0.8755186721991701,0.12448132780082988,-1.0,-0.11203319502074689,-0.4149377593360996,0.12033195020746888,-0.5103734439834025,0.21991701244813278,-0.3983402489626556,0.23651452282157676,-0.31950207468879666,-0.11203319502074689,-0.3070539419087137,0.13278008298755187,-0.34024896265560167,0.1991701244813278,-0.27385892116182575,0.17842323651452283,-0.22821576763485477
1,0.0,0.0,0.1950207468879668,-0.14937759336099585,0.2946058091286307,-0.3112033195020747,0.34439834024896265,-0.4107883817427386,0.3070539419087137,-0.4605809128630705,0.06224066390041494,-0.5311203319502075,0.08713692946058091,-0.7302904564315352,0.0954356846473029,-0.8713692946058091,0.0954356846473029,-0.9875518672199171,-0.04149377593360996,-0.4979253112033195,0.016597510373443983,-0.7095435684647303,0.07883817427385892,-0.8755186721991701,0.12863070539419086,-1.0,-0.0995850622406639,-0.4190871369294606,0.16182572614107885,-0.5228215767634855,0.26141078838174275,-0.4107883817427386,0.27385892116182575,-0.33195020746887965,-0.07053941908713693,-0.3236514522821577,0.1950207468879668,-0.3651452282157676,0.25311203319502074,-0.2987551867219917,0.23236514522821577,-0.24896265560165975
1,0.0,0.0,0.2032520325203252,-0.16260162601626016,0.2886178861788618,-0.3048780487804878,0.34959349593495936,-0.4105691056910569,0.32926829268292684,-0.4634146341463415,0.06504065040650407,-0.5284552845528455,0.08943089430894309,-0.7195121951219512,0.10569105691056911,-0.8577235772357723,0.11788617886178862,-0.967479674796748,-0.024390243902439025,-0.4878048780487805,0.032520325203252036,-0.6910569105691057,0.08536585365853659,-0.8699186991869918,0.13821138211382114,-1.0,-0.06504065040650407,-0.4024390243902439,0.1910569105691057,-0.5121951219512195,0.2886178861788618,-0.4024390243902439,0.3008130081300813,-0.3252032520325203,-0.024390243902439025,-0.3089430894308943,0.22764227642276422,-0.3617886178861789,0.2967479674796748,-0.2926829268292683,0.2682926829268293,-0.24796747967479674
1,0.0,0.0,0.1952191235059761,-0.17131474103585656,0.27091633466135456,-0.3147410358565737,0.3346613545816733,-0.41434262948207173,0.32270916334661354,-0.4701195219123506,0.027888446215139442,-0.5179282868525896,0.05976095617529881,-0.7131474103585658,0.0796812749003984,-0.8565737051792829,0.09163346613545817,-0.9721115537848606,-0.035856573705179286,-0.47808764940239046,0.02390438247011952,-0.6932270916334662,0.0796812749003984,-0.8685258964143426,0.12749003984063745,-1.0,-0.055776892430278883,-0.398406374501992,0.20318725099601595,-0.5139442231075697,0.29880478087649404,-0.40239043824701193,0.30278884462151395,-0.32669322709163345,0.00398406374501992,-0.30677290836653387,0.23904382470119523,-0.3705179282868526,0.29880478087649404,-0.29880478087649404,0.26294820717131473,-0.250996015936255
1,0.0,0.0,0.13618677042801555,-0.17509727626459143,0.20622568093385213,-0.32684824902723736,0.2918287937743191,-0.42023346303501946,0.33073929961089493,-0.490272373540856,-0.023346303501945526,-0.49416342412451364,0.0038910505836575876,-0.7120622568093385,0.0311284046692607,-0.8560311284046692,0.042801556420233464,-0.9727626459143969,-0.054474708171206226,-0.4474708171206226,0.04669260700389105,-0.7042801556420234,0.10505836575875487,-0.8715953307392996,0.1517509727626459,-1.0,-0.038910505836575876,-0.3735408560311284,0.23346303501945526,-0.5330739299610895,0.3035019455252918,-0.43190661478599224,0.2840466926070039,-0.36186770428015563,0.042801556420233464,-0.28793774319066145,0.2840466926070039,-0.3852140077821012,0.3229571984435798,-0.31906614785992216,0.27626459143968873,-0.27626459143968873
1,0.0,0.0,0.13127413127413126,-0.17374517374517376,0.19305019305019305,-0.33204633204633205,0.27413127413127414,-0.42857142857142855,0.3281853281853282,-0.4942084942084942,-0.019305019305019305,-0.5057915057915058,0.011583011583011582,-0.722007722007722,0.02702702702702703,-0.861003861003861,0.02702702702702703,-0.972972972972973,-0.03474903474903475,-0.46332046332046334,0.07335907335907337,-0.7065637065637066,0.12355212355212356,-0.8725868725868726,0.1583011583011583,-1.0,-0.019305019305019305,-0.38223938223938225,0.24324324324324326,-0.5328185328185329,0.3166023166023166,-0.43243243243243246,0.2972972972972973,-0.3667953667953668,0.05019305019305019,-0.2972972972972973,0.28185328185328185,-0.39768339768339767,0.33204633204633205,-0.33976833976833976,0.29343629343629346,-0.2972972972972973
1,0.0,0.0,0.08076923076923077,-0.17692307692307693,0.15,-0.3423076923076923,0.25,-0.43846153846153846,0.3230769230769231,-0.49230769230769234,-0.03076923076923077,-0.5038461538461538,0.007692307692307693,-0.7230769230769231,0.038461538461538464,-0.8576923076923076,0.046153846153846156,-0.9692307692307692,-0.026923076923076925,-0.4653846153846154,0.08461538461538462,-0.7153846153846154,0.14615384615384616,-0.8769230769230769,0.18076923076923077,-1.0,0.0,-0.38846153846153847,0.25384615384615383,-0.5461538461538461,0.31153846153846154,-0.4461538461538462,0.28076923076923077,-0.38461538461538464,0.07692307692307693,-0.3,0.3038461538461538,-0.4076923076923077,0.3346153846153846,-0.3423076923076923,0.27692307692307694,-0.3
1,0.0,0.0,0.0038461538461538464,-0.17307692307692307,0.06538461538461539,-0.34615384615384615,0.18846153846153846,-0.4423076923076923,0.28846153846153844,-0.48846153846153845,-0.06153846153846154,-0.49230769230769234,-0.015384615384615385,-0.7153846153846154,0.011538461538461539,-0.8538461538461538,0.019230769230769232,-0.9653846153846154,-0.023076923076923078,-0.4653846153846154,0.08461538461538462,-0.7230769230769231,0.1423076923076923,-0.8769230769230769,0.18076923076923077,-1.0,0.026923076923076925,-0.40384615384615385,0.2692307692307692,-0.5615384615384615,0.3038461538461538,-0.46923076923076923,0.2653846153846154,-0.4115384615384615,0.11153846153846154,-0.3230769230769231,0.3269230769230769,-0.4153846153846154,0.33076923076923076,-0.35,0.27307692307692305,-0.31153846153846154
1,0.0,0.0,-0.0078125,-0.17578125,0.05859375,-0.34765625,0.19140625,-0.44140625,0.30078125,-0.484375,-0.078125,-0.484375,-0.03125,-0.71875,-0.0078125,-0.859375,0.0,-0.97265625,-0.03125,-0.4609375,0.08203125,-0.71875,0.140625,-0.875,0.18359375,-1.0,0.0234375,-0.3984375,0.27734375,-0.5546875,0.296875,-0.4609375,0.25,-0.40234375,0.12109375,-0.31640625,0.3359375,-0.40625,0.33203125,-0.34375,0.265625,-0.3046875
1,0.0,0.0,-0.0196078431372549,-0.17254901960784313,0.0392156862745098,-0.34901960784313724,0.16862745098039217,-0.4549019607843137,0.2784313725490196,-0.5176470588235295,-0.08627450980392157,-0.47058823529411764,-0.0392156862745098,-0.7098039215686275,-0.01568627450980392,-0.8549019607843137,-0.00784313725490196,-0.9686274509803922,-0.023529411764705882,-0.45098039215686275,0.09019607843137255,-0.7137254901960784,0.15294117647058825,-0.8745098039215686,0.2,-1.0,0.047058823529411764,-0.39215686274509803,0.2823529411764706,-0.5568627450980392,0.30196078431372547,-0.4666666666666667,0.2627450980392157,-0.40784313725490196,0.1450980392156863,-0.3215686274509804,0.3411764705882353,-0.40784313725490196,0.3333333333333333,-0.34509803921568627,0.27058823529411763,-0.3058823529411765
1,0.0,0.0,-0.03162055335968379,-0.17391304347826086,0.023715415019762844,-0.35968379446640314,0.14624505928853754,-0.48221343873517786,0.2490118577075099,-0.5652173913043478,-0.10276679841897234,-0.4624505928853755,-0.05928853754940711,-0.7193675889328063,-0.039525691699604744,-0.8735177865612648,-0.03557312252964427,-0.9920948616600791,-0.03557312252964427,-0.4426877470355731,0.07905138339920949,-0.7154150197628458,0.1422924901185771,-0.8774703557312253,0.18972332015810275,-1.0,0.04743083003952569,-0.3952569169960474,0.2766798418972332,-0.5612648221343873,0.2845849802371542,-0.47035573122529645,0.2450592885375494,-0.40711462450592883,0.15810276679841898,-0.32806324110671936,0.3359683794466403,-0.42292490118577075,0.31225296442687744,-0.35968379446640314,0.2490118577075099,-0.31620553359683795
1,0.0,0.0,-0.05555555555555555,-0.1746031746031746,-0.011904761904761904,-0.3611111111111111,0.10317460317460317,-0.4880952380952381,0.20634920634920634,-0.5793650793650794,-0.11507936507936507,-0.4722222222222222,-0.07936507936507936,-0.7261904761904762,-0.05952380952380952,-0.876984126984127,-0.047619047619047616,-0.9920634920634921,-0.027777777777777776,-0.4523809523809524,0.0873015873015873,-0.7182539682539683,0.14682539682539683,-0.876984126984127,0.19444444444444445,-1.0,0.07142857142857142,-0.3968253968253968,0.27380952380952384,-0.5555555555555556,0.26587301587301587,-0.46825396825396826,0.21825396825396826,-0.40476190476190477,0.18253968253968253,-0.32142857142857145,0.3333333333333333,-0.42063492063492064,0.3055555555555556,-0.35714285714285715,0.25,-0.3134920634920635
1,0.0,0.0,-0.07114624505928854,-0.18181818181818182,-0.039525691699604744,-0.35968379446640314,0.07509881422924901,-0.4782608695652174,0.1857707509881423,-0.5533596837944664,-0.12648221343873517,-0.47035573122529645,-0.09881422924901186,-0.7193675889328063,-0.08695652173913043,-0.8656126482213439,-0.07905138339920949,-0.9802371541501976,-0.03162055335968379,-0.4505928853754941,0.08300395256916997,-0.7193675889328063,0.1422924901185771,-0.8814229249011858,0.18972332015810275,-1.0,0.07114624505928854,-0.39920948616600793,0.2608695652173913,-0.5652173913043478,0.2490118577075099,-0.48616600790513836,0.20553359683794467,-0.4189723320158103,0.1857707509881423,-0.32806324110671936,0.3201581027667984,-0.4426877470355731,0.2964426877470356,-0.383399209486166,0.2450592885375494,-0.3359683794466403
1,0.0,0.0,-0.06746031746031746,-0.18253968253968253,-0.031746031746031744,-0.35714285714285715,0.07936507936507936,-0.4722222222222222,0.19047619047619047,-0.5515873015873016,-0.12698412698412698,-0.4722222222222222,-0.0992063492063492,-0.7222222222222222,-0.0873015873015873,-0.873015873015873,-0.07539682539682539,-0.9880952380952381,-0.031746031746031744,-0.4523809523809524,0.08333333333333333,-0.7182539682539683,0.1388888888888889,-0.8809523809523809,0.19047619047619047,-1.0,0.07142857142857142,-0.3968253968253968,0.2619047619047619,-0.5674603174603174,0.25,-0.48412698412698413,0.21031746031746032,-0.42063492063492064,0.19047619047619047,-0.3253968253968254,0.32142857142857145,-0.44047619047619047,0.2976190476190476,-0.38095238095238093,0.24603174603174602,-0.3333333333333333
1,0.0,0.0,-0.10756972111553785,-0.18725099601593626,-0.08366533864541832,-0.36254980079681276,0.0398406374501992,-0.47808764940239046,0.14741035856573706,-0.5537848605577689,-0.1553784860557769,-0.44621513944223107,-0.14741035856573706,-0.7051792828685259,-0.14741035856573706,-0.8565737051792829,-0.14741035856573706,-0.9721115537848606,-0.035856573705179286,-0.4262948207171315,0.043824701195219126,-0.7091633466135459,0.08764940239043825,-0.8764940239043825,0.12749003984063745,-1.0,0.09163346613545817,-0.3784860557768924,0.199203187250996,-0.5896414342629482,0.17131474103585656,-0.5139442231075697,0.13545816733067728,-0.44621513944223107,0.2151394422310757,-0.3187250996015936,0.26294820717131473,-0.46613545816733065,0.23107569721115537,-0.4103585657370518,0.20717131474103587,-0.35856573705179284
1,0.0,0.0,-0.12,-0.18,-0.096,-0.364,0.024,-0.488,0.128,-0.568,-0.156,-0.44,-0.156,-0.708,-0.156,-0.864,-0.152,-0.984,-0.02,-0.424,0.048,-0.712,0.084,-0.876,0.128,-1.0,0.112,-0.38,0.184,-0.584,0.136,-0.524,0.1,-0.452,0.232,-0.316,0.248,-0.468,0.2,-0.424,0.184,-0.372
1,0.0,0.0,-0.12749003984063745,-0.17928286852589642,-0.10756972111553785,-0.36254980079681276,0.01593625498007968,-0.4820717131474104,0.12350597609561753,-0.5577689243027888,-0.1553784860557769,-0.4342629482071713,-0.16334661354581673,-0.6972111553784861,-0.16733067729083664,-0.848605577689243,-0.17131474103585656,-0.9681274900398407,-0.0199203187250996,-0.41832669322709165,0.043824701195219126,-0.7091633466135459,0.07569721115537849,-0.8764940239043825,0.11155378486055777,-1.0,0.11553784860557768,-0.3745019920318725,0.16334661354581673,-0.5856573705179283,0.11155378486055777,-0.5258964143426295,0.07569721115537849,-0.4541832669322709,0.23107569721115537,-0.3107569721115538,0.21912350597609562,-0.4701195219123506,0.17131474103585656,-0.4262948207171315,0.1593625498007968,-0.3705179282868526
1,0.0,0.0,-0.13545816733067728,-0.16733067729083664,-0.12749003984063745,-0.350597609561753,-0.01593625498007968,-0.47808764940239046,0.08764940239043825,-0.5537848605577689,-0.1593625498007968,-0.4302788844621514,-0.1752988047808765,-0.6972111553784861,-0.18725099601593626,-0.8446215139442231,-0.19123505976095617,-0.9601593625498008,-0.0199203187250996,-0.41434262948207173,0.03187250996015936,-0.7051792828685259,0.055776892430278883,-0.8725099601593626,0.08764940239043825,-1.0,0.11155378486055777,-0.3705179282868526,0.14741035856573706,-0.5896414342629482,0.08366533864541832,-0.5298804780876494,0.04780876494023904,-0.4581673306772908,0.21912350597609562,-0.3107569721115538,0.199203187250996,-0.4701195219123506,0.1394422310756972,-0.4302788844621514,0.12749003984063745,-0.3745019920318725
1,0.0,0.0,-0.144,-0.16,-0.14,-0.344,-0.032,-0.476,0.072,-0.552,-0.152,-0.428,-0.18,-0.692,-0.192,-0.844,-0.196,-0.96,-0.008,-0.412,0.028,-0.704,0.048,-0.872,0.084,-1.0,0.124,-0.368,0.14,-0.584,0.072,-0.532,0.032,-0.46,0.224,-0.312,0.188,-0.468,0.124,-0.432,0.108,-0.376
1,0.0,0.0,-0.1626984126984127,-0.15873015873015872,-0.1746031746031746,-0.34523809523809523,-0.0873015873015873,-0.4880952380952381,0.007936507936507936,-0.5714285714285714,-0.16666666666666666,-0.4126984126984127,-0.20238095238095238,-0.6865079365079365,-0.21031746031746032,-0.8373015873015873,-0.21031746031746032,-0.9603174603174603,-0.011904761904761904,-0.40476190476190477,0.011904761904761904,-0.6944444444444444,0.031746031746031744,-0.8690476190476191,0.06746031746031746,-1.0,0.12301587301587301,-0.36904761904761907,0.10317460317460317,-0.5912698412698413,0.023809523809523808,-0.5436507936507936,-0.015873015873015872,-0.4722222222222222,0.21825396825396826,-0.32936507936507936,0.15079365079365079,-0.4801587301587302,0.08333333333333333,-0.44841269841269843,0.07142857142857142,-0.39285714285714285
1,0.0,0.0,-0.1659919028340081,-0.14979757085020243,-0.17408906882591094,-0.3441295546558704,-0.07692307692307693,-0.4817813765182186,0.020242914979757085,-0.5708502024291497,-0.1700404858299595,-0.41700404858299595,-0.20647773279352227,-0.6882591093117408,-0.22267206477732793,-0.8421052631578947,-0.22672064777327935,-0.9635627530364372,-0.012145748987854251,-0.3967611336032389,0.016194331983805668,-0.6963562753036437,0.03643724696356275,-0.8704453441295547,0.06882591093117409,-1.0,0.11740890688259109,-0.3562753036437247,0.11336032388663968,-0.5789473684210527,0.03643724696356275,-0.5303643724696356,0.004048582995951417,-0.4534412955465587,0.2145748987854251,-0.3117408906882591,0.145748987854251,-0.46153846153846156,0.07692307692307693,-0.4251012145748988,0.06477732793522267,-0.3684210526315789
1,0.0,0.0,-0.16666666666666666,-0.14634146341463414,-0.17886178861788618,-0.33739837398373984,-0.08536585365853659,-0.4715447154471545,0.012195121951219513,-0.556910569105691,-0.16260162601626016,-0.4065040650406504,-0.2073170731707317,-0.6829268292682927,-0.22357723577235772,-0.8373983739837398,-0.23170731707317074,-0.959349593495935,-0.012195121951219513,-0.3902439024390244,0.012195121951219513,-0.6910569105691057,0.032520325203252036,-0.8699186991869918,0.06504065040650407,-1.0,0.11788617886178862,-0.35365853658536583,0.10569105691056911,-0.5772357723577236,0.032520325203252036,-0.5284552845528455,-0.0040650406504065045,-0.45528455284552843,0.21138211382113822,-0.3089430894308943,0.14227642276422764,-0.4634146341463415,0.07317073170731707,-0.4268292682926829,0.056910569105691054,-0.3699186991869919
1,0.0,0.0,-0.15447154471544716,-0.15040650406504066,-0.15447154471544716,-0.3333333333333333,-0.052845528455284556,-0.4634146341463415,0.04878048780487805,-0.5447154471544715,-0.15853658536585366,-0.4105691056910569,-0.1951219512195122,-0.6829268292682927,-0.2073170731707317,-0.8414634146341463,-0.21138211382113822,-0.9634146341463414,-0.008130081300813009,-0.3983739837398374,0.024390243902439025,-0.6991869918699187,0.04878048780487805,-0.8699186991869918,0.08536585365853659,-1.0,0.12601626016260162,-0.35772357723577236,0.13008130081300814,-0.5772357723577236,0.06097560975609756,-0.5203252032520326,0.028455284552845527,-0.44715447154471544,0.22764227642276422,-0.3048780487804878,0.17073170731707318,-0.45121951219512196,0.1016260162601626,-0.4146341463414634,0.08943089430894309,-0.35772357723577236
